Date;Time;LEVEL;TEMPERATURE;Station_ID
2020-07-02;19:01:00;-0.3735;4.398;VSM2
2020-07-02;20:01:00;-0.3746;4.403;VSM2
2020-07-02;21:01:00;-0.375;4.407;VSM2
2020-07-02;22:01:00;-0.3737;4.41;VSM2
2020-07-02;23:01:00;-0.3728;4.413;VSM2
2020-07-03;00:01:00;-0.3719;4.417;VSM2
2020-07-03;01:01:00;-0.371;4.42;VSM2
2020-07-03;02:01:00;-0.3713;4.424;VSM2
2020-07-03;03:01:00;-0.3713;4.428;VSM2
2020-07-03;04:01:00;-0.3713;4.432;VSM2
2020-07-03;05:01:00;-0.3722;4.436;VSM2
2020-07-03;06:01:00;-0.374;4.441;VSM2
2020-07-03;07:01:00;-0.3741;4.446;VSM2
2020-07-03;08:01:00;-0.3739;4.451;VSM2
2020-07-03;09:01:00;-0.375;4.455;VSM2
2020-07-03;10:01:00;-0.377;4.46;VSM2
2020-07-03;11:01:00;-0.3724;4.463;VSM2
2020-07-03;12:01:00;-0.3738;4.468;VSM2
2020-07-03;13:01:00;-0.3735;4.471;VSM2
2020-07-03;14:01:00;-0.3731;4.476;VSM2
2020-07-03;15:01:00;-0.3734;4.48;VSM2
2020-07-03;16:01:00;-0.3736;4.484;VSM2
2020-07-03;17:01:00;-0.3744;4.488;VSM2
2020-07-03;18:01:00;-0.3739;4.491;VSM2
2020-07-03;19:01:00;-0.3745;4.494;VSM2
2020-07-03;20:01:00;-0.3742;4.498;VSM2
2020-07-03;21:01:00;-0.3752;4.502;VSM2
2020-07-03;22:01:00;-0.375;4.506;VSM2
2020-07-03;23:01:00;-0.3741;4.51;VSM2
2020-07-04;00:01:00;-0.3728;4.514;VSM2
2020-07-04;01:01:00;-0.3723;4.518;VSM2
2020-07-04;02:01:00;-0.3711;4.522;VSM2
2020-07-04;03:01:00;-0.3709;4.526;VSM2
2020-07-04;04:01:00;-0.3705;4.53;VSM2
2020-07-04;05:01:00;-0.3706;4.534;VSM2
2020-07-04;06:01:00;-0.3702;4.538;VSM2
2020-07-04;07:01:00;-0.3711;4.543;VSM2
2020-07-04;08:01:00;-0.3682;4.548;VSM2
2020-07-04;09:01:00;-0.3701;4.551;VSM2
2020-07-04;10:01:00;-0.3691;4.555;VSM2
2020-07-04;11:01:00;-0.3691;4.56;VSM2
2020-07-04;12:01:00;-0.3696;4.564;VSM2
2020-07-04;13:01:00;-0.3686;4.569;VSM2
2020-07-04;14:01:00;-0.3687;4.573;VSM2
2020-07-04;15:01:00;-0.3699;4.578;VSM2
2020-07-04;16:01:00;-0.3692;4.582;VSM2
2020-07-04;17:01:00;-0.3698;4.587;VSM2
2020-07-04;18:01:00;-0.3711;4.592;VSM2
2020-07-04;19:01:00;-0.371;4.593;VSM2
2020-07-04;20:01:00;-0.3715;4.597;VSM2
2020-07-04;21:01:00;-0.3735;4.601;VSM2
2020-07-04;22:01:00;-0.3739;4.603;VSM2
2020-07-04;23:01:00;-0.3729;4.606;VSM2
2020-07-05;00:01:00;-0.3725;4.61;VSM2
2020-07-05;01:01:00;-0.3719;4.614;VSM2
2020-07-05;02:01:00;-0.3715;4.617;VSM2
2020-07-05;03:01:00;-0.3697;4.621;VSM2
2020-07-05;04:01:00;-0.3684;4.625;VSM2
2020-07-05;05:01:00;-0.3688;4.63;VSM2
2020-07-05;06:01:00;-0.3668;4.635;VSM2
2020-07-05;07:01:00;-0.3644;4.64;VSM2
2020-07-05;08:01:00;-0.363;4.644;VSM2
2020-07-05;09:01:00;-0.3608;4.648;VSM2
2020-07-05;10:01:00;-0.3586;4.652;VSM2
2020-07-05;11:01:00;-0.3566;4.657;VSM2
2020-07-05;12:01:00;-0.3558;4.662;VSM2
2020-07-05;13:01:00;-0.3549;4.666;VSM2
2020-07-05;14:01:00;-0.3546;4.671;VSM2
2020-07-05;15:01:00;-0.3548;4.675;VSM2
2020-07-05;16:01:00;-0.3632;4.68;VSM2
2020-07-05;17:01:00;-0.3623;4.684;VSM2
2020-07-05;18:01:00;-0.3599;4.689;VSM2
2020-07-05;19:01:00;-0.3608;4.69;VSM2
2020-07-05;20:01:00;-0.359;4.694;VSM2
2020-07-05;21:01:00;-0.3595;4.696;VSM2
2020-07-05;22:01:00;-0.3607;4.7;VSM2
2020-07-05;23:01:00;-0.3625;4.703;VSM2
2020-07-06;00:01:00;-0.3626;4.708;VSM2
2020-07-06;01:01:00;-0.3632;4.711;VSM2
2020-07-06;02:01:00;-0.3635;4.715;VSM2
2020-07-06;03:01:00;-0.3652;4.719;VSM2
2020-07-06;04:01:00;-0.3661;4.722;VSM2
2020-07-06;05:01:00;-0.3667;4.727;VSM2
2020-07-06;06:01:00;-0.368;4.731;VSM2
2020-07-06;07:01:00;-0.3707;4.735;VSM2
2020-07-06;08:01:00;-0.3749;4.739;VSM2
2020-07-06;09:01:00;-0.3774;4.744;VSM2
2020-07-06;10:01:00;-0.3821;4.748;VSM2
2020-07-06;11:01:00;-0.3855;4.752;VSM2
2020-07-06;12:01:00;-0.3851;4.756;VSM2
2020-07-06;13:01:00;-0.3861;4.76;VSM2
2020-07-06;14:01:00;-0.3871;4.764;VSM2
2020-07-06;15:01:00;-0.3874;4.768;VSM2
2020-07-06;16:01:00;-0.3882;4.772;VSM2
2020-07-06;17:01:00;-0.3887;4.775;VSM2
2020-07-06;18:01:00;-0.3892;4.779;VSM2
2020-07-06;19:01:00;-0.391;4.782;VSM2
2020-07-06;20:01:00;-0.3921;4.786;VSM2
2020-07-06;21:01:00;-0.392;4.789;VSM2
2020-07-06;22:01:00;-0.3933;4.794;VSM2
2020-07-06;23:01:00;-0.3946;4.797;VSM2
2020-07-07;00:01:00;-0.3957;4.8;VSM2
2020-07-07;01:01:00;-0.3965;4.804;VSM2
2020-07-07;02:01:00;-0.397;4.808;VSM2
2020-07-07;03:01:00;-0.3977;4.812;VSM2
2020-07-07;04:01:00;-0.3968;4.816;VSM2
2020-07-07;05:01:00;-0.398;4.82;VSM2
2020-07-07;06:01:00;-0.399;4.824;VSM2
2020-07-07;07:01:00;-0.3992;4.828;VSM2
2020-07-07;08:01:00;-0.4012;4.832;VSM2
2020-07-07;09:01:00;-0.3958;4.836;VSM2
2020-07-07;10:01:00;-0.4009;4.839;VSM2
2020-07-07;11:01:00;-0.3991;4.844;VSM2
2020-07-07;12:01:00;-0.4005;4.849;VSM2
2020-07-07;13:01:00;-0.3997;4.853;VSM2
2020-07-07;14:01:00;-0.4004;4.856;VSM2
2020-07-07;15:01:00;-0.4009;4.86;VSM2
2020-07-07;16:01:00;-0.4004;4.862;VSM2
2020-07-07;17:01:00;-0.4024;4.867;VSM2
2020-07-07;18:01:00;-0.4016;4.87;VSM2
2020-07-07;19:01:00;-0.402;4.874;VSM2
2020-07-07;20:01:00;-0.4016;4.878;VSM2
2020-07-07;21:01:00;-0.4014;4.881;VSM2
2020-07-07;22:01:00;-0.4014;4.884;VSM2
2020-07-07;23:01:00;-0.4016;4.888;VSM2
2020-07-08;00:01:00;-0.4031;4.892;VSM2
2020-07-08;01:01:00;-0.4035;4.895;VSM2
2020-07-08;02:01:00;-0.4039;4.899;VSM2
2020-07-08;03:01:00;-0.4045;4.902;VSM2
2020-07-08;04:01:00;-0.4044;4.906;VSM2
2020-07-08;05:01:00;-0.4048;4.91;VSM2
2020-07-08;06:01:00;-0.4056;4.914;VSM2
2020-07-08;07:01:00;-0.4065;4.918;VSM2
2020-07-08;08:01:00;-0.4059;4.922;VSM2
2020-07-08;09:01:00;-0.4065;4.926;VSM2
2020-07-08;10:01:00;-0.4044;4.929;VSM2
2020-07-08;11:01:00;-0.4046;4.935;VSM2
2020-07-08;12:01:00;-0.4042;4.937;VSM2
2020-07-08;13:01:00;-0.4036;4.942;VSM2
2020-07-08;14:01:00;-0.4027;4.946;VSM2
2020-07-08;15:01:00;-0.4024;4.949;VSM2
2020-07-08;16:01:00;-0.4021;4.953;VSM2
2020-07-08;17:01:00;-0.402;4.956;VSM2
2020-07-08;18:01:00;-0.4007;4.959;VSM2
2020-07-08;19:01:00;-0.4025;4.963;VSM2
2020-07-08;20:01:00;-0.4006;4.966;VSM2
2020-07-08;21:01:00;-0.4012;4.97;VSM2
2020-07-08;22:01:00;-0.4001;4.973;VSM2
2020-07-08;23:01:00;-0.4005;4.976;VSM2
2020-07-09;00:01:00;-0.4002;4.979;VSM2
2020-07-09;01:01:00;-0.3996;4.983;VSM2
2020-07-09;02:01:00;-0.4004;4.986;VSM2
2020-07-09;03:01:00;-0.4004;4.99;VSM2
2020-07-09;04:01:00;-0.4003;4.993;VSM2
2020-07-09;05:01:00;-0.3997;4.997;VSM2
2020-07-09;06:01:00;-0.3998;5.001;VSM2
2020-07-09;07:01:00;-0.3997;5.005;VSM2
2020-07-09;08:01:00;-0.3994;5.009;VSM2
2020-07-09;09:01:00;-0.3984;5.013;VSM2
2020-07-09;10:01:00;-0.3974;5.016;VSM2
2020-07-09;11:01:00;-0.3975;5.02;VSM2
2020-07-09;12:01:00;-0.3969;5.024;VSM2
2020-07-09;13:01:00;-0.396;5.027;VSM2
2020-07-09;14:01:00;-0.3961;5.031;VSM2
2020-07-09;15:01:00;-0.396;5.034;VSM2
2020-07-09;16:01:00;-0.3953;5.037;VSM2
2020-07-09;17:01:00;-0.3953;5.042;VSM2
2020-07-09;18:01:00;-0.3952;5.045;VSM2
2020-07-09;19:01:00;-0.3936;5.048;VSM2
2020-07-09;20:01:00;-0.393;5.051;VSM2
2020-07-09;21:01:00;-0.393;5.054;VSM2
2020-07-09;22:01:00;-0.3925;5.058;VSM2
2020-07-09;23:01:00;-0.3914;5.061;VSM2
2020-07-10;00:01:00;-0.392;5.064;VSM2
2020-07-10;01:01:00;-0.3907;5.067;VSM2
2020-07-10;02:01:00;-0.3903;5.07;VSM2
2020-07-10;03:01:00;-0.3898;5.073;VSM2
2020-07-10;04:01:00;-0.3887;5.076;VSM2
2020-07-10;05:01:00;-0.3891;5.08;VSM2
2020-07-10;06:01:00;-0.3897;5.084;VSM2
2020-07-10;07:01:00;-0.3892;5.088;VSM2
2020-07-10;08:01:00;-0.3891;5.092;VSM2
2020-07-10;09:01:00;-0.3893;5.095;VSM2
2020-07-10;10:01:00;-0.3868;5.099;VSM2
2020-07-10;11:01:00;-0.3869;5.103;VSM2
2020-07-10;12:01:00;-0.3874;5.106;VSM2
2020-07-10;13:01:00;-0.3861;5.109;VSM2
2020-07-10;14:01:00;-0.3871;5.113;VSM2
2020-07-10;15:01:00;-0.3854;5.119;VSM2
2020-07-10;16:01:00;-0.386;5.12;VSM2
2020-07-10;17:01:00;-0.3861;5.124;VSM2
2020-07-10;18:01:00;-0.3855;5.129;VSM2
2020-07-10;19:01:00;-0.3832;5.13;VSM2
2020-07-10;20:01:00;-0.3842;5.132;VSM2
2020-07-10;21:01:00;-0.3844;5.135;VSM2
2020-07-10;22:01:00;-0.3833;5.137;VSM2
2020-07-10;23:01:00;-0.3827;5.141;VSM2
2020-07-11;00:01:00;-0.3829;5.144;VSM2
2020-07-11;01:01:00;-0.382;5.147;VSM2
2020-07-11;02:01:00;-0.3827;5.15;VSM2
2020-07-11;03:01:00;-0.3825;5.153;VSM2
2020-07-11;04:01:00;-0.383;5.157;VSM2
2020-07-11;05:01:00;-0.383;5.16;VSM2
2020-07-11;06:01:00;-0.3825;5.163;VSM2
2020-07-11;07:01:00;-0.3832;5.167;VSM2
2020-07-11;08:01:00;-0.382;5.171;VSM2
2020-07-11;09:01:00;-0.3806;5.175;VSM2
2020-07-11;10:01:00;-0.381;5.178;VSM2
2020-07-11;11:01:00;-0.3826;5.182;VSM2
2020-07-11;12:01:00;-0.3818;5.183;VSM2
2020-07-11;13:01:00;-0.3831;5.187;VSM2
2020-07-11;14:01:00;-0.3822;5.191;VSM2
2020-07-11;15:01:00;-0.3813;5.194;VSM2
2020-07-11;16:01:00;-0.3816;5.198;VSM2
2020-07-11;17:01:00;-0.3818;5.201;VSM2
2020-07-11;18:01:00;-0.3808;5.203;VSM2
2020-07-11;19:01:00;-0.3805;5.206;VSM2
2020-07-11;20:01:00;-0.3804;5.208;VSM2
2020-07-11;21:01:00;-0.3802;5.212;VSM2
2020-07-11;22:01:00;-0.3789;5.214;VSM2
2020-07-11;23:01:00;-0.3789;5.217;VSM2
2020-07-12;00:01:00;-0.3787;5.22;VSM2
2020-07-12;01:01:00;-0.3783;5.224;VSM2
2020-07-12;02:01:00;-0.3781;5.227;VSM2
2020-07-12;03:01:00;-0.3781;5.23;VSM2
2020-07-12;04:01:00;-0.3775;5.232;VSM2
2020-07-12;05:01:00;-0.3767;5.236;VSM2
2020-07-12;06:01:00;-0.3766;5.239;VSM2
2020-07-12;07:01:00;-0.3771;5.242;VSM2
2020-07-12;08:01:00;-0.3764;5.246;VSM2
2020-07-12;09:01:00;-0.3745;5.249;VSM2
2020-07-12;10:01:00;-0.3752;5.252;VSM2
2020-07-12;11:01:00;-0.375;5.255;VSM2
2020-07-12;12:01:00;-0.3727;5.258;VSM2
2020-07-12;13:01:00;-0.3733;5.262;VSM2
2020-07-12;14:01:00;-0.3721;5.265;VSM2
2020-07-12;15:01:00;-0.3698;5.268;VSM2
2020-07-12;16:01:00;-0.368;5.27;VSM2
2020-07-12;17:01:00;-0.3649;5.275;VSM2
2020-07-12;18:01:00;-0.3586;5.277;VSM2
2020-07-12;19:01:00;-0.353;5.281;VSM2
2020-07-12;20:01:00;-0.3422;5.283;VSM2
2020-07-12;21:01:00;-0.334;5.287;VSM2
2020-07-12;22:01:00;-0.3218;5.289;VSM2
2020-07-12;23:01:00;-0.3133;5.291;VSM2
2020-07-13;00:01:00;-0.3085;5.295;VSM2
2020-07-13;01:01:00;-0.3049;5.297;VSM2
2020-07-13;02:01:00;-0.3023;5.3;VSM2
2020-07-13;03:01:00;-0.2985;5.303;VSM2
2020-07-13;04:01:00;-0.2954;5.305;VSM2
2020-07-13;05:01:00;-0.2929;5.309;VSM2
2020-07-13;06:01:00;-0.2919;5.312;VSM2
2020-07-13;07:01:00;-0.2918;5.315;VSM2
2020-07-13;08:01:00;-0.2894;5.319;VSM2
2020-07-13;09:01:00;-0.2891;5.322;VSM2
2020-07-13;10:01:00;-0.2874;5.324;VSM2
2020-07-13;11:01:00;-0.2844;5.328;VSM2
2020-07-13;12:01:00;-0.2819;5.332;VSM2
2020-07-13;13:01:00;-0.279;5.335;VSM2
2020-07-13;14:01:00;-0.2784;5.338;VSM2
2020-07-13;15:01:00;-0.2786;5.342;VSM2
2020-07-13;16:01:00;-0.2796;5.345;VSM2
2020-07-13;17:01:00;-0.2811;5.348;VSM2
2020-07-13;18:01:00;-0.2831;5.35;VSM2
2020-07-13;19:01:00;-0.2846;5.353;VSM2
2020-07-13;20:01:00;-0.2859;5.356;VSM2
2020-07-13;21:01:00;-0.2891;5.36;VSM2
2020-07-13;22:01:00;-0.2899;5.359;VSM2
2020-07-13;23:01:00;-0.2911;5.361;VSM2
2020-07-14;00:01:00;-0.2912;5.364;VSM2
2020-07-14;01:01:00;-0.2924;5.366;VSM2
2020-07-14;02:01:00;-0.2924;5.369;VSM2
2020-07-14;03:01:00;-0.2933;5.372;VSM2
2020-07-14;04:01:00;-0.2941;5.374;VSM2
2020-07-14;05:01:00;-0.295;5.377;VSM2
2020-07-14;06:01:00;-0.2962;5.382;VSM2
2020-07-14;07:01:00;-0.2956;5.385;VSM2
2020-07-14;08:01:00;-0.2978;5.389;VSM2
2020-07-14;09:01:00;-0.2957;5.392;VSM2
2020-07-14;10:01:00;-0.2959;5.395;VSM2
2020-07-14;11:01:00;-0.2974;5.398;VSM2
2020-07-14;12:01:00;-0.2986;5.401;VSM2
2020-07-14;13:01:00;-0.2997;5.405;VSM2
2020-07-14;14:01:00;-0.303;5.407;VSM2
2020-07-14;15:01:00;-0.3076;5.409;VSM2
2020-07-14;16:01:00;-0.3106;5.412;VSM2
2020-07-14;17:01:00;-0.311;5.415;VSM2
2020-07-14;18:01:00;-0.3112;5.418;VSM2
2020-07-14;19:01:00;-0.3123;5.421;VSM2
2020-07-14;20:01:00;-0.3142;5.424;VSM2
2020-07-14;21:01:00;-0.3155;5.425;VSM2
2020-07-14;22:01:00;-0.3159;5.428;VSM2
2020-07-14;23:01:00;-0.3168;5.43;VSM2
2020-07-15;00:01:00;-0.3171;5.432;VSM2
2020-07-15;01:01:00;-0.3182;5.435;VSM2
2020-07-15;02:01:00;-0.3189;5.437;VSM2
2020-07-15;03:01:00;-0.3197;5.44;VSM2
2020-07-15;04:01:00;-0.3217;5.443;VSM2
2020-07-15;05:01:00;-0.3224;5.445;VSM2
2020-07-15;06:01:00;-0.3236;5.449;VSM2
2020-07-15;07:01:00;-0.3238;5.451;VSM2
2020-07-15;08:01:00;-0.3235;5.455;VSM2
2020-07-15;09:01:00;-0.3237;5.458;VSM2
2020-07-15;10:01:00;-0.3234;5.462;VSM2
2020-07-15;11:01:00;-0.3249;5.464;VSM2
2020-07-15;12:01:00;-0.3262;5.468;VSM2
2020-07-15;13:01:00;-0.3258;5.471;VSM2
2020-07-15;14:01:00;-0.326;5.474;VSM2
2020-07-15;15:01:00;-0.3268;5.478;VSM2
2020-07-15;16:01:00;-0.33;5.481;VSM2
2020-07-15;17:01:00;-0.3302;5.485;VSM2
2020-07-15;18:01:00;-0.3312;5.488;VSM2
2020-07-15;19:01:00;-0.3318;5.485;VSM2
2020-07-15;20:01:00;-0.3321;5.488;VSM2
2020-07-15;21:01:00;-0.3326;5.49;VSM2
2020-07-15;22:01:00;-0.3335;5.492;VSM2
2020-07-15;23:01:00;-0.3345;5.495;VSM2
2020-07-16;00:01:00;-0.3357;5.497;VSM2
2020-07-16;01:01:00;-0.3364;5.499;VSM2
2020-07-16;02:01:00;-0.3373;5.502;VSM2
2020-07-16;03:01:00;-0.338;5.504;VSM2
2020-07-16;04:01:00;-0.3388;5.507;VSM2
2020-07-16;05:01:00;-0.3402;5.509;VSM2
2020-07-16;06:01:00;-0.3424;5.512;VSM2
2020-07-16;07:01:00;-0.3415;5.516;VSM2
2020-07-16;08:01:00;-0.343;5.519;VSM2
2020-07-16;09:01:00;-0.3455;5.522;VSM2
2020-07-16;10:01:00;-0.3484;5.525;VSM2
2020-07-16;11:01:00;-0.3473;5.528;VSM2
2020-07-16;12:01:00;-0.3484;5.531;VSM2
2020-07-16;13:01:00;-0.3461;5.534;VSM2
2020-07-16;14:01:00;-0.3475;5.537;VSM2
2020-07-16;15:01:00;-0.3489;5.539;VSM2
2020-07-16;16:01:00;-0.351;5.543;VSM2
2020-07-16;17:01:00;-0.3521;5.543;VSM2
2020-07-16;18:01:00;-0.354;5.545;VSM2
2020-07-16;19:01:00;-0.3531;5.547;VSM2
2020-07-16;20:01:00;-0.3561;5.551;VSM2
2020-07-16;21:01:00;-0.3568;5.552;VSM2
2020-07-16;22:01:00;-0.3571;5.553;VSM2
2020-07-16;23:01:00;-0.3577;5.556;VSM2
2020-07-17;00:01:00;-0.3579;5.558;VSM2
2020-07-17;01:01:00;-0.3588;5.56;VSM2
2020-07-17;02:01:00;-0.3609;5.563;VSM2
2020-07-17;03:01:00;-0.3627;5.565;VSM2
2020-07-17;04:01:00;-0.3629;5.567;VSM2
2020-07-17;05:01:00;-0.3632;5.57;VSM2
2020-07-17;06:01:00;-0.3647;5.572;VSM2
2020-07-17;07:01:00;-0.3652;5.575;VSM2
2020-07-17;08:01:00;-0.366;5.578;VSM2
2020-07-17;09:01:00;-0.3669;5.581;VSM2
2020-07-17;10:01:00;-0.366;5.583;VSM2
2020-07-17;11:01:00;-0.3669;5.586;VSM2
2020-07-17;12:01:00;-0.366;5.588;VSM2
2020-07-17;13:01:00;-0.3667;5.591;VSM2
2020-07-17;14:01:00;-0.3658;5.593;VSM2
2020-07-17;15:01:00;-0.3654;5.597;VSM2
2020-07-17;16:01:00;-0.3686;5.599;VSM2
2020-07-17;17:01:00;-0.2495;5.6;VSM2
2020-07-17;18:01:00;-0.2328;5.602;VSM2
2020-07-17;19:01:00;-0.2327;5.604;VSM2
2020-07-17;20:01:00;-0.234;5.607;VSM2
2020-07-17;21:01:00;-0.2352;5.609;VSM2
2020-07-17;22:01:00;-0.2338;5.611;VSM2
2020-07-17;23:01:00;-0.234;5.614;VSM2
2020-07-18;00:01:00;-0.2347;5.616;VSM2
2020-07-18;01:01:00;-0.2355;5.618;VSM2
2020-07-18;02:01:00;-0.2367;5.62;VSM2
2020-07-18;03:01:00;-0.2375;5.623;VSM2
2020-07-18;04:01:00;-0.2398;5.625;VSM2
2020-07-18;05:01:00;-0.2409;5.628;VSM2
2020-07-18;06:01:00;-0.2425;5.63;VSM2
2020-07-18;07:01:00;-0.2435;5.632;VSM2
2020-07-18;08:01:00;-0.2441;5.635;VSM2
2020-07-18;09:01:00;-0.2444;5.639;VSM2
2020-07-18;10:01:00;-0.2463;5.641;VSM2
2020-07-18;11:01:00;-0.2439;5.644;VSM2
2020-07-18;12:01:00;-0.2471;5.647;VSM2
2020-07-18;13:01:00;-0.2458;5.649;VSM2
2020-07-18;14:01:00;-0.2473;5.652;VSM2
2020-07-18;15:01:00;-0.249;5.655;VSM2
2020-07-18;16:01:00;-0.2519;5.658;VSM2
2020-07-18;17:01:00;-0.2539;5.66;VSM2
2020-07-18;18:01:00;-0.2557;5.661;VSM2
2020-07-18;19:01:00;-0.2599;5.662;VSM2
2020-07-18;20:01:00;-0.2558;5.664;VSM2
2020-07-18;21:01:00;-0.2507;5.666;VSM2
2020-07-18;22:01:00;-0.2379;5.667;VSM2
2020-07-18;23:01:00;-0.2011;5.67;VSM2
2020-07-19;00:01:00;-0.18;5.672;VSM2
2020-07-19;01:01:00;-0.1729;5.674;VSM2
2020-07-19;02:01:00;-0.1718;5.676;VSM2
2020-07-19;03:01:00;-0.1731;5.679;VSM2
2020-07-19;04:01:00;-0.1752;5.681;VSM2
2020-07-19;05:01:00;-0.1767;5.684;VSM2
2020-07-19;06:01:00;-0.18;5.685;VSM2
2020-07-19;07:01:00;-0.1801;5.687;VSM2
2020-07-19;08:01:00;-0.1766;5.69;VSM2
2020-07-19;09:01:00;-0.1772;5.693;VSM2
2020-07-19;10:01:00;-0.1798;5.696;VSM2
2020-07-19;11:01:00;-0.1819;5.698;VSM2
2020-07-19;12:01:00;-0.1847;5.702;VSM2
2020-07-19;13:01:00;-0.1898;5.705;VSM2
2020-07-19;14:01:00;-0.195;5.707;VSM2
2020-07-19;15:01:00;-0.2011;5.71;VSM2
2020-07-19;16:01:00;-0.2047;5.713;VSM2
2020-07-19;17:01:00;-0.2081;5.716;VSM2
2020-07-19;18:01:00;-0.2121;5.716;VSM2
2020-07-19;19:01:00;-0.2167;5.716;VSM2
2020-07-19;20:01:00;-0.2208;5.718;VSM2
2020-07-19;21:01:00;-0.2239;5.72;VSM2
2020-07-19;22:01:00;-0.2269;5.722;VSM2
2020-07-19;23:01:00;-0.2315;5.724;VSM2
2020-07-20;00:01:00;-0.2359;5.726;VSM2
2020-07-20;01:01:00;-0.2374;5.728;VSM2
2020-07-20;02:01:00;-0.2372;5.73;VSM2
2020-07-20;03:01:00;-0.2366;5.732;VSM2
2020-07-20;04:01:00;-0.2363;5.734;VSM2
2020-07-20;05:01:00;-0.2361;5.737;VSM2
2020-07-20;06:01:00;-0.2354;5.739;VSM2
2020-07-20;07:01:00;-0.2361;5.741;VSM2
2020-07-20;08:01:00;-0.2379;5.744;VSM2
2020-07-20;09:01:00;-0.2389;5.746;VSM2
2020-07-20;10:01:00;-0.2388;5.748;VSM2
2020-07-20;11:01:00;-0.2411;5.75;VSM2
2020-07-20;12:01:00;-0.2422;5.753;VSM2
2020-07-20;13:01:00;-0.2449;5.755;VSM2
2020-07-20;14:01:00;-0.2415;5.756;VSM2
2020-07-20;15:01:00;-0.2399;5.759;VSM2
2020-07-20;16:01:00;-0.2386;5.762;VSM2
2020-07-20;17:01:00;-0.2403;5.764;VSM2
2020-07-20;18:01:00;-0.2415;5.767;VSM2
2020-07-20;19:01:00;-0.243;5.769;VSM2
2020-07-20;20:01:00;-0.2452;5.77;VSM2
2020-07-20;21:01:00;-0.2474;5.773;VSM2
2020-07-20;22:01:00;-0.2485;5.774;VSM2
2020-07-20;23:01:00;-0.2504;5.775;VSM2
2020-07-21;00:01:00;-0.2517;5.777;VSM2
2020-07-21;01:01:00;-0.253;5.779;VSM2
2020-07-21;02:01:00;-0.2542;5.781;VSM2
2020-07-21;03:01:00;-0.2556;5.783;VSM2
2020-07-21;04:01:00;-0.2575;5.785;VSM2
2020-07-21;05:01:00;-0.256;5.788;VSM2
2020-07-21;06:01:00;-0.2564;5.79;VSM2
2020-07-21;07:01:00;-0.2552;5.792;VSM2
2020-07-21;08:01:00;-0.254;5.795;VSM2
2020-07-21;09:01:00;-0.2548;5.797;VSM2
2020-07-21;10:01:00;-0.2552;5.8;VSM2
2020-07-21;11:01:00;-0.2532;5.802;VSM2
2020-07-21;12:01:00;-0.2506;5.805;VSM2
2020-07-21;13:01:00;-0.247;5.806;VSM2
2020-07-21;14:01:00;-0.2415;5.81;VSM2
2020-07-21;15:01:00;-0.2374;5.811;VSM2
2020-07-21;16:01:00;-0.2346;5.816;VSM2
2020-07-21;17:01:00;-0.2364;5.816;VSM2
2020-07-21;18:01:00;-0.2394;5.817;VSM2
2020-07-21;19:01:00;-0.241;5.819;VSM2
2020-07-21;20:01:00;-0.2434;5.821;VSM2
2020-07-21;21:01:00;-0.2411;5.823;VSM2
2020-07-21;22:01:00;-0.237;5.825;VSM2
2020-07-21;23:01:00;-0.2273;5.826;VSM2
2020-07-22;00:01:00;-0.2203;5.829;VSM2
2020-07-22;01:01:00;-0.2141;5.831;VSM2
2020-07-22;02:01:00;-0.2065;5.833;VSM2
2020-07-22;03:01:00;-0.1993;5.835;VSM2
2020-07-22;04:01:00;-0.1944;5.837;VSM2
2020-07-22;05:01:00;-0.1926;5.839;VSM2
2020-07-22;06:01:00;-0.1915;5.841;VSM2
2020-07-22;07:01:00;-0.1829;5.843;VSM2
2020-07-22;08:01:00;-0.1665;5.846;VSM2
2020-07-22;09:01:00;-0.152;5.849;VSM2
2020-07-22;10:01:00;-0.1495;5.851;VSM2
2020-07-22;11:01:00;-0.1455;5.852;VSM2
2020-07-22;12:01:00;-0.1302;5.855;VSM2
2020-07-22;13:01:00;-0.1206;5.859;VSM2
2020-07-22;14:01:00;-0.1227;5.861;VSM2
2020-07-22;15:01:00;-0.1103;5.862;VSM2
2020-07-22;16:01:00;-0.113;5.865;VSM2
2020-07-22;17:01:00;-0.1151;5.866;VSM2
2020-07-22;18:01:00;-0.1174;5.868;VSM2
2020-07-22;19:01:00;-0.1106;5.871;VSM2
2020-07-22;20:01:00;-0.1124;5.872;VSM2
2020-07-22;21:01:00;-0.117;5.874;VSM2
2020-07-22;22:01:00;-0.1182;5.876;VSM2
2020-07-22;23:01:00;-0.1194;5.878;VSM2
2020-07-23;00:01:00;-0.1224;5.88;VSM2
2020-07-23;01:01:00;-0.1228;5.882;VSM2
2020-07-23;02:01:00;-0.1227;5.884;VSM2
2020-07-23;03:01:00;-0.1226;5.886;VSM2
2020-07-23;04:01:00;-0.1232;5.888;VSM2
2020-07-23;05:01:00;-0.1247;5.891;VSM2
2020-07-23;06:01:00;-0.1279;5.893;VSM2
2020-07-23;07:01:00;-0.1297;5.895;VSM2
2020-07-23;08:01:00;-0.1334;5.898;VSM2
2020-07-23;09:01:00;-0.1317;5.9;VSM2
2020-07-23;10:01:00;-0.1169;5.902;VSM2
2020-07-23;11:01:00;-0.117;5.905;VSM2
2020-07-23;12:01:00;-0.1213;5.908;VSM2
2020-07-23;13:01:00;-0.1252;5.909;VSM2
2020-07-23;14:01:00;-0.1287;5.912;VSM2
2020-07-23;15:01:00;-0.1351;5.914;VSM2
