Date;Time;LEVEL;TEMPERATURE;Station_ID
2021-11-06;05:01:00;-0.1521;6.083;VSM1
2021-11-06;06:01:00;-0.1538;6.091;VSM1
2021-11-06;07:01:00;-0.1472;6.106;VSM1
2021-11-06;08:01:00;-0.1506;6.13;VSM1
2021-11-06;09:01:00;-0.1656;6.155;VSM1
2021-11-06;10:01:00;-0.1781;6.162;VSM1
2021-11-06;11:01:00;-0.1919;6.138;VSM1
2021-11-06;12:01:00;-0.1977;6.094;VSM1
2021-11-06;13:01:00;-0.2065;6.024;VSM1
2021-11-06;14:01:00;-0.2064;5.989;VSM1
2021-11-06;15:01:00;-0.1823;5.934;VSM1
2021-11-06;16:01:00;-0.1984;5.922;VSM1
2021-11-06;17:01:00;-0.2062;5.864;VSM1
2021-11-06;18:01:00;-0.2077;5.839;VSM1
2021-11-06;19:01:00;-0.2154;5.842;VSM1
2021-11-06;20:01:00;-0.2217;5.843;VSM1
2021-11-06;21:01:00;-0.2269;5.85;VSM1
2021-11-06;22:01:00;-0.2332;5.862;VSM1
2021-11-06;23:01:00;-0.2421;5.873;VSM1
2021-11-07;00:01:00;-0.2499;5.894;VSM1
2021-11-07;01:01:00;-0.2586;5.911;VSM1
2021-11-07;02:01:00;-0.2677;5.923;VSM1
2021-11-07;03:01:00;-0.269;5.928;VSM1
2021-11-07;04:01:00;-0.2717;5.933;VSM1
2021-11-07;05:01:00;-0.2748;5.932;VSM1
2021-11-07;06:01:00;-0.2783;5.939;VSM1
2021-11-07;07:01:00;-0.2827;5.937;VSM1
2021-11-07;08:01:00;-0.2928;5.944;VSM1
2021-11-07;09:01:00;-0.3006;5.951;VSM1
2021-11-07;10:01:00;-0.3115;5.961;VSM1
2021-11-07;11:01:00;-0.3209;5.973;VSM1
2021-11-07;12:01:00;-0.3289;5.981;VSM1
2021-11-07;13:01:00;-0.3352;5.99;VSM1
2021-11-07;14:01:00;-0.3418;5.997;VSM1
2021-11-07;15:01:00;-0.3488;6.003;VSM1
2021-11-07;16:01:00;-0.3552;6.006;VSM1
2021-11-07;17:01:00;-0.3621;6.015;VSM1
2021-11-07;18:01:00;-0.3689;6.035;VSM1
2021-11-07;19:01:00;-0.3771;6.041;VSM1
2021-11-07;20:01:00;-0.3831;6.039;VSM1
2021-11-07;21:01:00;-0.3902;6.032;VSM1
2021-11-07;22:01:00;-0.3971;6.033;VSM1
2021-11-07;23:01:00;-0.4035;6.039;VSM1
2021-11-08;00:01:00;-0.4095;6.055;VSM1
2021-11-08;01:01:00;-0.4156;6.054;VSM1
2021-11-08;02:01:00;-0.4189;6.06;VSM1
2021-11-08;03:01:00;-0.4252;6.057;VSM1
2021-11-08;04:01:00;-0.4302;6.056;VSM1
2021-11-08;05:01:00;-0.4341;6.117;VSM1
2021-11-08;06:01:00;-0.4388;6.058;VSM1
2021-11-08;07:01:00;-0.4424;6.057;VSM1
2021-11-08;08:01:00;-0.4477;6.061;VSM1
2021-11-08;09:01:00;-0.4521;6.061;VSM1
2021-11-08;10:01:00;-0.4543;6.072;VSM1
2021-11-08;11:01:00;-0.4591;6.072;VSM1
2021-11-08;12:01:00;-0.4624;6.074;VSM1
2021-11-08;13:01:00;-0.4647;6.098;VSM1
2021-11-08;14:01:00;-0.4666;6.099;VSM1
2021-11-08;15:01:00;-0.4673;6.122;VSM1
2021-11-08;16:01:00;-0.4688;6.047;VSM1
2021-11-08;17:01:00;-0.4698;6.074;VSM1
2021-11-08;18:01:00;-0.4716;6.091;VSM1
2021-11-08;19:01:00;-0.4728;6.117;VSM1
2021-11-08;20:01:00;-0.4773;6.123;VSM1
2021-11-08;21:01:00;-0.4782;6.16;VSM1
2021-11-08;22:01:00;-0.4811;6.246;VSM1
2021-11-08;23:01:00;-0.4786;6.219;VSM1
2021-11-09;00:01:00;-0.4803;6.201;VSM1
2021-11-09;01:01:00;-0.4794;6.257;VSM1
2021-11-09;02:01:00;-0.4801;6.256;VSM1
2021-11-09;03:01:00;-0.4794;6.305;VSM1
2021-11-09;04:01:00;-0.4795;6.276;VSM1
2021-11-09;05:01:00;-0.4772;6.293;VSM1
2021-11-09;06:01:00;-0.477;6.291;VSM1
2021-11-09;07:01:00;-0.473;6.331;VSM1
2021-11-09;08:01:00;-0.4713;6.331;VSM1
2021-11-09;09:01:00;-0.4708;6.334;VSM1
2021-11-09;10:01:00;-0.4706;6.345;VSM1
2021-11-09;11:01:00;-0.4691;6.364;VSM1
2021-11-09;12:01:00;-0.4677;6.364;VSM1
2021-11-09;13:01:00;-0.4677;6.346;VSM1
2021-11-09;14:01:00;-0.4671;6.321;VSM1
2021-11-09;15:01:00;-0.4631;6.346;VSM1
2021-11-09;16:01:00;-0.4587;6.305;VSM1
2021-11-09;17:01:00;-0.4526;6.284;VSM1
2021-11-09;18:01:00;-0.4497;6.296;VSM1
2021-11-09;19:01:00;-0.4439;6.221;VSM1
2021-11-09;20:01:00;-0.4419;6.274;VSM1
2021-11-09;21:01:00;-0.4376;6.212;VSM1
2021-11-09;22:01:00;-0.4379;6.206;VSM1
2021-11-09;23:01:00;-0.4333;6.1;VSM1
2021-11-10;00:01:00;-0.4272;6.055;VSM1
2021-11-10;01:01:00;-0.4205;6.039;VSM1
2021-11-10;02:01:00;-0.4134;6.004;VSM1
2021-11-10;03:01:00;-0.4078;5.984;VSM1
2021-11-10;04:01:00;-0.4021;5.955;VSM1
2021-11-10;05:01:00;-0.3953;5.913;VSM1
2021-11-10;06:01:00;-0.3914;5.83;VSM1
2021-11-10;07:01:00;-0.3873;5.81;VSM1
2021-11-10;08:01:00;-0.3882;5.79;VSM1
2021-11-10;09:01:00;-0.3811;5.774;VSM1
2021-11-10;10:01:00;-0.3612;5.756;VSM1
2021-11-10;11:01:00;-0.3456;5.739;VSM1
2021-11-10;12:01:00;-0.3356;5.731;VSM1
2021-11-10;13:01:00;-0.3188;5.732;VSM1
2021-11-10;14:01:00;-0.2701;5.734;VSM1
2021-11-10;15:01:00;-0.2437;5.76;VSM1
2021-11-10;16:01:00;-0.2369;5.8;VSM1
2021-11-10;17:01:00;-0.2202;5.839;VSM1
2021-11-10;18:01:00;-0.2126;5.879;VSM1
2021-11-10;19:01:00;-0.1592;5.916;VSM1
2021-11-10;20:01:00;-0.1645;5.977;VSM1
2021-11-10;21:01:00;-0.1836;6.031;VSM1
2021-11-10;22:01:00;-0.201;6.076;VSM1
2021-11-10;23:01:00;-0.211;6.114;VSM1
2021-11-11;00:01:00;-0.2104;6.145;VSM1
2021-11-11;01:01:00;-0.2179;6.173;VSM1
2021-11-11;02:01:00;-0.1866;6.198;VSM1
2021-11-11;03:01:00;-0.1829;6.227;VSM1
2021-11-11;04:01:00;-0.1951;6.254;VSM1
2021-11-11;05:01:00;-0.2102;6.276;VSM1
2021-11-11;06:01:00;-0.22;6.292;VSM1
2021-11-11;07:01:00;-0.2248;6.306;VSM1
2021-11-11;08:01:00;-0.2331;6.316;VSM1
2021-11-11;09:01:00;-0.2358;6.326;VSM1
2021-11-11;10:01:00;-0.2383;6.333;VSM1
2021-11-11;11:01:00;-0.2376;6.338;VSM1
2021-11-11;12:01:00;-0.243;6.341;VSM1
2021-11-11;13:01:00;-0.2422;6.344;VSM1
2021-11-11;14:01:00;-0.2109;6.342;VSM1
2021-11-11;15:01:00;-0.1905;6.229;VSM1
2021-11-11;16:01:00;-0.1961;5.91;VSM1
2021-11-11;17:01:00;-0.1567;5.784;VSM1
2021-11-11;18:01:00;-0.1613;5.76;VSM1
2021-11-11;19:01:00;-0.1781;5.752;VSM1
2021-11-11;20:01:00;-0.1815;5.764;VSM1
2021-11-11;21:01:00;-0.1885;5.691;VSM1
2021-11-11;22:01:00;-0.1901;5.695;VSM1
2021-11-11;23:01:00;-0.1783;5.708;VSM1
2021-11-12;00:01:00;-0.1777;5.734;VSM1
2021-11-12;01:01:00;-0.16;5.762;VSM1
2021-11-12;02:01:00;-0.1502;5.814;VSM1
2021-11-12;03:01:00;-0.1528;5.927;VSM1
2021-11-12;04:01:00;-0.1597;5.884;VSM1
2021-11-12;05:01:00;-0.1619;5.918;VSM1
2021-11-12;06:01:00;-0.1617;5.956;VSM1
2021-11-12;07:01:00;-0.1588;5.984;VSM1
2021-11-12;08:01:00;-0.1775;6.016;VSM1
2021-11-12;09:01:00;-0.1962;6.034;VSM1
2021-11-12;10:01:00;-0.2105;6.042;VSM1
2021-11-12;11:01:00;-0.2183;6.051;VSM1
2021-11-12;12:01:00;-0.2257;6.04;VSM1
2021-11-12;13:01:00;-0.2314;6.034;VSM1
2021-11-12;14:01:00;-0.2348;6.07;VSM1
2021-11-12;15:01:00;-0.2356;6.029;VSM1
2021-11-12;16:01:00;-0.2398;5.705;VSM1
2021-11-12;17:01:00;-0.2407;5.5;VSM1
2021-11-12;18:01:00;-0.2441;5.455;VSM1
2021-11-12;19:01:00;-0.2465;5.415;VSM1
2021-11-12;20:01:00;-0.2487;5.391;VSM1
2021-11-12;21:01:00;-0.2513;5.371;VSM1
2021-11-12;22:01:00;-0.254;5.356;VSM1
2021-11-12;23:01:00;-0.2558;5.346;VSM1
2021-11-13;00:01:00;-0.2577;5.341;VSM1
2021-11-13;01:01:00;-0.2589;5.333;VSM1
2021-11-13;02:01:00;-0.2607;5.327;VSM1
2021-11-13;03:01:00;-0.2629;5.322;VSM1
2021-11-13;04:01:00;-0.2665;5.313;VSM1
2021-11-13;05:01:00;-0.2728;5.306;VSM1
2021-11-13;06:01:00;-0.2799;5.302;VSM1
2021-11-13;07:01:00;-0.2901;5.298;VSM1
2021-11-13;08:01:00;-0.299;5.3;VSM1
2021-11-13;09:01:00;-0.3072;5.308;VSM1
2021-11-13;10:01:00;-0.3143;5.311;VSM1
2021-11-13;11:01:00;-0.32;5.316;VSM1
2021-11-13;12:01:00;-0.3254;5.317;VSM1
2021-11-13;13:01:00;-0.3293;5.319;VSM1
2021-11-13;14:01:00;-0.3299;5.316;VSM1
2021-11-13;15:01:00;-0.3307;5.308;VSM1
2021-11-13;16:01:00;-0.3307;5.302;VSM1
2021-11-13;17:01:00;-0.3317;5.301;VSM1
2021-11-13;18:01:00;-0.3369;5.3;VSM1
2021-11-13;19:01:00;-0.3402;5.302;VSM1
2021-11-13;20:01:00;-0.3449;5.302;VSM1
2021-11-13;21:01:00;-0.3514;5.304;VSM1
2021-11-13;22:01:00;-0.3582;5.302;VSM1
2021-11-13;23:01:00;-0.3651;5.342;VSM1
2021-11-14;00:01:00;-0.373;5.319;VSM1
2021-11-14;01:01:00;-0.3816;5.324;VSM1
2021-11-14;02:01:00;-0.3873;5.333;VSM1
2021-11-14;03:01:00;-0.3976;5.45;VSM1
2021-11-14;04:01:00;-0.4017;5.444;VSM1
2021-11-14;05:01:00;-0.4084;5.407;VSM1
2021-11-14;06:01:00;-0.4155;5.378;VSM1
2021-11-14;07:01:00;-0.4213;5.37;VSM1
2021-11-14;08:01:00;-0.4271;5.486;VSM1
2021-11-14;09:01:00;-0.4311;5.457;VSM1
2021-11-14;10:01:00;-0.4367;5.375;VSM1
2021-11-14;11:01:00;-0.4403;5.454;VSM1
2021-11-14;12:01:00;-0.4435;5.5;VSM1
2021-11-14;13:01:00;-0.4509;5.629;VSM1
2021-11-14;14:01:00;-0.4518;5.701;VSM1
2021-11-14;15:01:00;-0.453;5.71;VSM1
2021-11-14;16:01:00;-0.4564;5.768;VSM1
2021-11-14;17:01:00;-0.4579;5.799;VSM1
2021-11-14;18:01:00;-0.4612;5.825;VSM1
2021-11-14;19:01:00;-0.4607;5.841;VSM1
2021-11-14;20:01:00;-0.4632;5.857;VSM1
2021-11-14;21:01:00;-0.4635;5.868;VSM1
2021-11-14;22:01:00;-0.4634;5.882;VSM1
2021-11-14;23:01:00;-0.4632;5.89;VSM1
2021-11-15;00:01:00;-0.4629;5.899;VSM1
2021-11-15;01:01:00;-0.4653;5.904;VSM1
2021-11-15;02:01:00;-0.4672;5.913;VSM1
2021-11-15;03:01:00;-0.4666;5.915;VSM1
2021-11-15;04:01:00;-0.4695;5.924;VSM1
2021-11-15;05:01:00;-0.4682;5.926;VSM1
2021-11-15;06:01:00;-0.4696;5.931;VSM1
2021-11-15;07:01:00;-0.4716;5.93;VSM1
2021-11-15;08:01:00;-0.4724;5.94;VSM1
2021-11-15;09:01:00;-0.4759;5.938;VSM1
2021-11-15;10:01:00;-0.4751;5.939;VSM1
2021-11-15;11:01:00;-0.4748;5.94;VSM1
2021-11-15;12:01:00;-0.4754;5.94;VSM1
2021-11-15;13:01:00;-0.4748;5.954;VSM1
2021-11-15;14:01:00;-0.4738;5.949;VSM1
2021-11-15;15:01:00;-0.4715;5.931;VSM1
2021-11-15;16:01:00;-0.467;5.921;VSM1
2021-11-15;17:01:00;-0.4626;5.94;VSM1
2021-11-15;18:01:00;-0.4613;5.936;VSM1
2021-11-15;19:01:00;-0.4587;5.922;VSM1
2021-11-15;20:01:00;-0.4569;5.93;VSM1
2021-11-15;21:01:00;-0.4549;5.926;VSM1
2021-11-15;22:01:00;-0.4516;5.927;VSM1
2021-11-15;23:01:00;-0.4501;5.927;VSM1
2021-11-16;00:01:00;-0.4507;5.93;VSM1
2021-11-16;01:01:00;-0.4467;5.933;VSM1
2021-11-16;02:01:00;-0.4485;5.93;VSM1
2021-11-16;03:01:00;-0.4466;5.932;VSM1
2021-11-16;04:01:00;-0.4391;5.936;VSM1
2021-11-16;05:01:00;-0.4277;5.921;VSM1
2021-11-16;06:01:00;-0.4141;5.914;VSM1
2021-11-16;07:01:00;-0.3954;5.872;VSM1
2021-11-16;08:01:00;-0.3817;5.85;VSM1
2021-11-16;09:01:00;-0.376;5.851;VSM1
2021-11-16;10:01:00;-0.3671;5.808;VSM1
2021-11-16;11:01:00;-0.3626;5.68;VSM1
2021-11-16;12:01:00;-0.3601;5.733;VSM1
2021-11-16;13:01:00;-0.353;5.732;VSM1
2021-11-16;14:01:00;-0.3482;5.673;VSM1
2021-11-16;15:01:00;-0.346;5.772;VSM1
2021-11-16;16:01:00;-0.3435;5.731;VSM1
2021-11-16;17:01:00;-0.3434;5.721;VSM1
2021-11-16;18:01:00;-0.3427;5.737;VSM1
2021-11-16;19:01:00;-0.3409;5.685;VSM1
2021-11-16;20:01:00;-0.3299;5.596;VSM1
2021-11-16;21:01:00;-0.3262;5.548;VSM1
2021-11-16;22:01:00;-0.3267;5.547;VSM1
2021-11-16;23:01:00;-0.3256;5.549;VSM1
2021-11-17;00:01:00;-0.3268;5.546;VSM1
2021-11-17;01:01:00;-0.3264;5.545;VSM1
2021-11-17;02:01:00;-0.323;5.544;VSM1
2021-11-17;03:01:00;-0.312;5.541;VSM1
2021-11-17;04:01:00;-0.3046;5.542;VSM1
2021-11-17;05:01:00;-0.303;5.546;VSM1
2021-11-17;06:01:00;-0.3041;5.549;VSM1
2021-11-17;07:01:00;-0.3065;5.552;VSM1
2021-11-17;08:01:00;-0.3036;5.552;VSM1
2021-11-17;09:01:00;-0.2784;5.552;VSM1
2021-11-17;10:01:00;-0.2658;5.565;VSM1
2021-11-17;11:01:00;-0.2651;5.583;VSM1
2021-11-17;12:01:00;-0.2552;5.602;VSM1
2021-11-17;13:01:00;-0.2587;5.625;VSM1
2021-11-17;14:01:00;-0.2622;5.645;VSM1
2021-11-17;15:01:00;-0.2675;5.662;VSM1
2021-11-17;16:01:00;-0.2703;5.676;VSM1
2021-11-17;17:01:00;-0.275;5.686;VSM1
2021-11-17;18:01:00;-0.2748;5.695;VSM1
2021-11-17;19:01:00;-0.279;5.703;VSM1
2021-11-17;20:01:00;-0.2815;5.71;VSM1
2021-11-17;21:01:00;-0.2847;5.717;VSM1
2021-11-17;22:01:00;-0.2848;5.722;VSM1
2021-11-17;23:01:00;-0.2859;5.728;VSM1
2021-11-18;00:01:00;-0.2874;5.734;VSM1
2021-11-18;01:01:00;-0.2899;5.739;VSM1
2021-11-18;02:01:00;-0.2853;5.743;VSM1
2021-11-18;03:01:00;-0.2681;5.749;VSM1
2021-11-18;04:01:00;-0.2641;5.762;VSM1
2021-11-18;05:01:00;-0.2541;5.775;VSM1
2021-11-18;06:01:00;-0.2507;5.794;VSM1
2021-11-18;07:01:00;-0.2422;5.812;VSM1
2021-11-18;08:01:00;-0.2403;5.832;VSM1
2021-11-18;09:01:00;-0.2431;5.852;VSM1
2021-11-18;10:01:00;-0.2393;5.87;VSM1
2021-11-18;11:01:00;-0.2384;5.886;VSM1
2021-11-18;12:01:00;-0.2443;5.902;VSM1
2021-11-18;13:01:00;-0.2456;5.917;VSM1
2021-11-18;14:01:00;-0.2458;5.929;VSM1
2021-11-18;15:01:00;-0.2355;5.942;VSM1
2021-11-18;16:01:00;-0.2339;5.957;VSM1
2021-11-18;17:01:00;-0.2414;5.969;VSM1
2021-11-18;18:01:00;-0.2463;5.977;VSM1
2021-11-18;19:01:00;-0.2386;5.982;VSM1
2021-11-18;20:01:00;-0.233;5.972;VSM1
2021-11-18;21:01:00;-0.2277;5.921;VSM1
2021-11-18;22:01:00;-0.2369;5.883;VSM1
2021-11-18;23:01:00;-0.2429;5.864;VSM1
2021-11-19;00:01:00;-0.248;5.849;VSM1
2021-11-19;01:01:00;-0.2524;5.836;VSM1
2021-11-19;02:01:00;-0.2556;5.824;VSM1
2021-11-19;03:01:00;-0.2554;5.82;VSM1
2021-11-19;04:01:00;-0.257;5.808;VSM1
2021-11-19;05:01:00;-0.2575;5.799;VSM1
2021-11-19;06:01:00;-0.2603;5.782;VSM1
2021-11-19;07:01:00;-0.2582;5.786;VSM1
2021-11-19;08:01:00;-0.2455;5.768;VSM1
2021-11-19;09:01:00;-0.2443;5.748;VSM1
2021-11-19;10:01:00;-0.2438;5.734;VSM1
2021-11-19;11:01:00;-0.2492;5.725;VSM1
2021-11-19;12:01:00;-0.2516;5.702;VSM1
2021-11-19;13:01:00;-0.2526;5.703;VSM1
2021-11-19;14:01:00;-0.2521;5.68;VSM1
2021-11-19;15:01:00;-0.2536;5.666;VSM1
2021-11-19;16:01:00;-0.2565;5.655;VSM1
2021-11-19;17:01:00;-0.2589;5.594;VSM1
2021-11-19;18:01:00;-0.2607;5.563;VSM1
2021-11-19;19:01:00;-0.2533;5.482;VSM1
2021-11-19;20:01:00;-0.247;5.405;VSM1
2021-11-19;21:01:00;-0.2424;5.391;VSM1
2021-11-19;22:01:00;-0.2226;5.415;VSM1
2021-11-19;23:01:00;-0.2193;5.455;VSM1
2021-11-20;00:01:00;-0.2097;5.479;VSM1
2021-11-20;01:01:00;-0.2143;5.482;VSM1
2021-11-20;02:01:00;-0.2127;5.457;VSM1
2021-11-20;03:01:00;-0.2082;5.453;VSM1
2021-11-20;04:01:00;-0.2128;5.397;VSM1
2021-11-20;05:01:00;-0.2209;5.315;VSM1
2021-11-20;06:01:00;-0.2286;5.298;VSM1
2021-11-20;07:01:00;-0.236;5.279;VSM1
2021-11-20;08:01:00;-0.242;5.276;VSM1
2021-11-20;09:01:00;-0.2484;5.265;VSM1
2021-11-20;10:01:00;-0.2421;5.253;VSM1
2021-11-20;11:01:00;-0.2448;5.241;VSM1
2021-11-20;12:01:00;-0.2493;5.232;VSM1
2021-11-20;13:01:00;-0.2517;5.223;VSM1
2021-11-20;14:01:00;-0.255;5.217;VSM1
2021-11-20;15:01:00;-0.2549;5.209;VSM1
2021-11-20;16:01:00;-0.2554;5.197;VSM1
2021-11-20;17:01:00;-0.2576;5.186;VSM1
2021-11-20;18:01:00;-0.261;5.178;VSM1
2021-11-20;19:01:00;-0.2608;5.168;VSM1
2021-11-20;20:01:00;-0.2611;5.159;VSM1
2021-11-20;21:01:00;-0.2622;5.151;VSM1
2021-11-20;22:01:00;-0.2636;5.142;VSM1
2021-11-20;23:01:00;-0.266;5.139;VSM1
2021-11-21;00:01:00;-0.2688;5.13;VSM1
2021-11-21;01:01:00;-0.2665;5.125;VSM1
2021-11-21;02:01:00;-0.2678;5.123;VSM1
2021-11-21;03:01:00;-0.2707;5.121;VSM1
2021-11-21;04:01:00;-0.2703;5.118;VSM1
2021-11-21;05:01:00;-0.2718;5.118;VSM1
2021-11-21;06:01:00;-0.2755;5.116;VSM1
2021-11-21;07:01:00;-0.2758;5.116;VSM1
2021-11-21;08:01:00;-0.2781;5.115;VSM1
2021-11-21;09:01:00;-0.2824;5.114;VSM1
2021-11-21;10:01:00;-0.2832;5.113;VSM1
2021-11-21;11:01:00;-0.2861;5.112;VSM1
2021-11-21;12:01:00;-0.2877;5.111;VSM1
2021-11-21;13:01:00;-0.2911;5.111;VSM1
2021-11-21;14:01:00;-0.2925;5.112;VSM1
2021-11-21;15:01:00;-0.2943;5.111;VSM1
2021-11-21;16:01:00;-0.2952;5.112;VSM1
2021-11-21;17:01:00;-0.2948;5.112;VSM1
2021-11-21;18:01:00;-0.2972;5.111;VSM1
2021-11-21;19:01:00;-0.298;5.111;VSM1
2021-11-21;20:01:00;-0.2969;5.11;VSM1
2021-11-21;21:01:00;-0.2998;5.107;VSM1
2021-11-21;22:01:00;-0.3014;5.108;VSM1
2021-11-21;23:01:00;-0.3005;5.106;VSM1
2021-11-22;00:01:00;-0.3017;5.104;VSM1
2021-11-22;01:01:00;-0.3006;5.1;VSM1
2021-11-22;02:01:00;-0.3023;5.097;VSM1
2021-11-22;03:01:00;-0.3029;5.093;VSM1
2021-11-22;04:01:00;-0.3059;5.089;VSM1
2021-11-22;05:01:00;-0.3052;5.084;VSM1
2021-11-22;06:01:00;-0.3042;5.079;VSM1
2021-11-22;07:01:00;-0.3047;5.074;VSM1
2021-11-22;08:01:00;-0.304;5.07;VSM1
2021-11-22;09:01:00;-0.303;5.066;VSM1
2021-11-22;10:01:00;-0.303;5.062;VSM1
2021-11-22;11:01:00;-0.3012;5.059;VSM1
2021-11-22;12:01:00;-0.3024;5.055;VSM1
2021-11-22;13:01:00;-0.3016;5.053;VSM1
2021-11-22;14:01:00;-0.2796;5.054;VSM1
2021-11-22;15:01:00;-0.246;5.044;VSM1
2021-11-22;16:01:00;-0.2265;5.042;VSM1
2021-11-22;17:01:00;-0.2098;5.042;VSM1
2021-11-22;18:01:00;-0.1973;5.055;VSM1
2021-11-22;19:01:00;-0.1943;5.079;VSM1
2021-11-22;20:01:00;-0.1957;5.108;VSM1
2021-11-22;21:01:00;-0.1975;5.136;VSM1
2021-11-22;22:01:00;-0.197;5.164;VSM1
2021-11-22;23:01:00;-0.1833;5.195;VSM1
2021-11-23;00:01:00;-0.1868;5.234;VSM1
2021-11-23;01:01:00;-0.1988;5.27;VSM1
2021-11-23;02:01:00;-0.2112;5.297;VSM1
2021-11-23;03:01:00;-0.2198;5.319;VSM1
2021-11-23;04:01:00;-0.2288;5.335;VSM1
2021-11-23;05:01:00;-0.2246;5.347;VSM1
2021-11-23;06:01:00;-0.2223;5.358;VSM1
2021-11-23;07:01:00;-0.2226;5.365;VSM1
2021-11-23;08:01:00;-0.2207;5.373;VSM1
2021-11-23;09:01:00;-0.2238;5.373;VSM1
2021-11-23;10:01:00;-0.2211;5.362;VSM1
2021-11-23;11:01:00;-0.2;5.337;VSM1
2021-11-23;12:01:00;-0.1797;5.328;VSM1
2021-11-23;13:01:00;-0.1677;5.329;VSM1
2021-11-23;14:01:00;-0.1636;5.334;VSM1
2021-11-23;15:01:00;-0.1597;5.355;VSM1
2021-11-23;16:01:00;-0.154;5.372;VSM1
2021-11-23;17:01:00;-0.1583;5.394;VSM1
2021-11-23;18:01:00;-0.1639;5.423;VSM1
2021-11-23;19:01:00;-0.1707;5.439;VSM1
2021-11-23;20:01:00;-0.1755;5.436;VSM1
2021-11-23;21:01:00;-0.1868;5.432;VSM1
2021-11-23;22:01:00;-0.1934;5.412;VSM1
2021-11-23;23:01:00;-0.205;5.406;VSM1
2021-11-24;00:01:00;-0.2138;5.401;VSM1
2021-11-24;01:01:00;-0.2214;5.369;VSM1
2021-11-24;02:01:00;-0.2234;5.354;VSM1
2021-11-24;03:01:00;-0.2327;5.327;VSM1
2021-11-24;04:01:00;-0.2362;5.304;VSM1
2021-11-24;05:01:00;-0.2405;5.281;VSM1
2021-11-24;06:01:00;-0.2451;5.257;VSM1
2021-11-24;07:01:00;-0.2489;5.227;VSM1
2021-11-24;08:01:00;-0.2527;5.19;VSM1
2021-11-24;09:01:00;-0.2554;5.151;VSM1
2021-11-24;10:01:00;-0.2583;5.111;VSM1
2021-11-24;11:01:00;-0.2572;5.084;VSM1
2021-11-24;12:01:00;-0.2571;5.062;VSM1
2021-11-24;13:01:00;-0.2363;5.043;VSM1
2021-11-24;14:01:00;-0.2274;5.035;VSM1
2021-11-24;15:01:00;-0.2254;5.03;VSM1
2021-11-24;16:01:00;-0.2304;5.023;VSM1
2021-11-24;17:01:00;-0.2369;5.012;VSM1
2021-11-24;18:01:00;-0.2398;4.997;VSM1
2021-11-24;19:01:00;-0.2445;4.987;VSM1
2021-11-24;20:01:00;-0.2482;4.98;VSM1
2021-11-24;21:01:00;-0.253;4.977;VSM1
2021-11-24;22:01:00;-0.2554;4.976;VSM1
2021-11-24;23:01:00;-0.2591;4.977;VSM1
2021-11-25;00:01:00;-0.2568;4.977;VSM1
2021-11-25;01:01:00;-0.2455;4.977;VSM1
2021-11-25;02:01:00;-0.2389;4.973;VSM1
2021-11-25;03:01:00;-0.2327;4.971;VSM1
2021-11-25;04:01:00;-0.2375;4.969;VSM1
2021-11-25;05:01:00;-0.2408;4.966;VSM1
2021-11-25;06:01:00;-0.2458;4.964;VSM1
2021-11-25;07:01:00;-0.2564;4.964;VSM1
2021-11-25;08:01:00;-0.2545;4.963;VSM1
2021-11-25;09:01:00;-0.2585;4.962;VSM1
2021-11-25;10:01:00;-0.2625;4.962;VSM1
2021-11-25;11:01:00;-0.2633;4.963;VSM1
2021-11-25;12:01:00;-0.2695;4.964;VSM1
2021-11-25;13:01:00;-0.2693;4.964;VSM1
2021-11-25;14:01:00;-0.2703;4.963;VSM1
2021-11-25;15:01:00;-0.2738;4.963;VSM1
2021-11-25;16:01:00;-0.2728;4.963;VSM1
2021-11-25;17:01:00;-0.2753;4.962;VSM1
2021-11-25;18:01:00;-0.2766;4.962;VSM1
2021-11-25;19:01:00;-0.2798;4.964;VSM1
2021-11-25;20:01:00;-0.2805;4.965;VSM1
2021-11-25;21:01:00;-0.284;4.965;VSM1
2021-11-25;22:01:00;-0.2846;4.967;VSM1
2021-11-25;23:01:00;-0.2858;4.968;VSM1
2021-11-26;00:01:00;-0.2863;4.968;VSM1
2021-11-26;01:01:00;-0.2865;4.97;VSM1
2021-11-26;02:01:00;-0.2878;4.97;VSM1
2021-11-26;03:01:00;-0.29;4.972;VSM1
2021-11-26;04:01:00;-0.2912;4.978;VSM1
2021-11-26;05:01:00;-0.2934;4.982;VSM1
2021-11-26;06:01:00;-0.295;4.985;VSM1
2021-11-26;07:01:00;-0.296;4.983;VSM1
2021-11-26;08:01:00;-0.2968;4.986;VSM1
2021-11-26;09:01:00;-0.2998;4.987;VSM1
2021-11-26;10:01:00;-0.3011;4.989;VSM1
2021-11-26;11:01:00;-0.3021;4.985;VSM1
2021-11-26;12:01:00;-0.3044;5.067;VSM1
2021-11-26;13:01:00;-0.3054;5.003;VSM1
2021-11-26;14:01:00;-0.3077;5.029;VSM1
2021-11-26;15:01:00;-0.3075;4.959;VSM1
2021-11-26;16:01:00;-0.3082;4.96;VSM1
2021-11-26;17:01:00;-0.31;4.965;VSM1
2021-11-26;18:01:00;-0.3126;4.97;VSM1
2021-11-26;19:01:00;-0.3136;4.974;VSM1
2021-11-26;20:01:00;-0.3157;4.975;VSM1
2021-11-26;21:01:00;-0.3153;4.993;VSM1
2021-11-26;22:01:00;-0.3169;4.963;VSM1
2021-11-26;23:01:00;-0.3157;4.962;VSM1
2021-11-27;00:01:00;-0.3188;4.972;VSM1
